1.0,-0.5186238
1.0,-0.5267987
1.0,-0.57493633
1.0,-0.55754906
1.0,-0.623185
1.0,-0.6048701
1.0,-0.68219584
1.0,-0.3963129
1.0,-0.59734166
1.0,-0.51536393
1.0,-0.5959506
1.0,-0.56106734
1.0,-0.42118767
1.0,-0.69861066
1.0,-0.6764724
1.0,-0.5768217
1.0,-0.4838386
1.0,-0.5773947
1.0,-0.672734
1.0,-0.6150572
1.0,-0.7096742
1.0,-0.5684603
1.0,-0.5245029
1.0,-0.58906555
1.0,-0.5988052
1.0,-0.70407134
1.0,-0.70549995
1.0,-0.6605352
1.0,-0.71832156
1.0,-0.5083523
1.0,-0.6485339
1.0,-0.73636985
1.0,-0.7023518
1.0,-0.8171345
1.0,-0.5560497
1.0,-0.7207686
1.0,-0.787748
1.0,-0.7003805
1.0,-0.66044766
1.0,-0.62114096
1.0,-0.66918314
1.0,-0.72769487
1.0,-0.71737474
1.0,-0.7923466
1.0,-0.8105861
1.0,-0.829477
1.0,-0.5884015
1.0,-0.6354682
1.0,-0.6633519
1.0,-0.5382512
1.0,-0.51926714
1.0,-0.65576726
1.0,-0.5272394
1.0,-0.6649904
1.0,-0.6191937
1.0,-0.7190468
1.0,-0.7222902
1.0,-0.69000465
1.0,-0.78820115
1.0,-0.67585784
1.0,-0.5103291
1.0,-0.49093604
1.0,-0.6243973
1.0,-0.39016145
1.0,-0.70433444
1.0,-0.5674488
1.0,-0.73087305
1.0,-0.5804635
1.0,-0.6567552
1.0,-0.50722563
1.0,-0.6322638
1.0,-0.680943
1.0,-0.5755866
1.0,-0.76706445
1.0,-0.5219814
1.0,-0.6751404
1.0,-0.60050607
1.0,-0.36577985
1.0,-0.5616097
1.0,-0.5180522
1.0,-0.3703941
1.0,-0.4447829
1.0,-0.5124377
1.0,-0.51301754
1.0,-0.49509433
1.0,-0.638684
1.0,-0.5538038
1.0,-0.7488542
1.0,-0.6648811
1.0,-0.5239274
1.0,-0.6868287
1.0,-0.6428703
1.0,-0.7189141
1.0,-0.6454315
1.0,-0.76505077
1.0,-0.72950155
1.0,-0.7058465
1.0,-0.69102705
1.0,-0.59585917
1.0,-0.7209123
1.0,-0.66493016
1.0,-0.7099586
1.0,-0.7806913
1.0,-0.79130614
1.0,-0.7171774
1.0,-0.6970845
1.0,-0.7068767
1.0,-0.6700666
1.0,-0.65282446
1.0,-0.8041693
1.0,-0.7369308
1.0,-0.6620021
1.0,-0.78162813
1.0,-0.82230914
1.0,-0.73093903
1.0,-0.76558256
1.0,-0.7687127
1.0,-0.76147187
1.0,-0.7281045
1.0,-0.7381126
1.0,-0.574443
1.0,-0.58281446
1.0,-0.5415422
1.0,-0.5489746
1.0,-0.5548591
1.0,-0.54564816
1.0,-0.48986533
1.0,-0.571956
1.0,-0.7188063
1.0,-0.6419618
1.0,-0.55032444
1.0,-0.74372584
1.0,-0.65536445
1.0,-0.66903657
1.0,-0.63705945
1.0,-0.6767186
1.0,-0.66507375
1.0,-0.5311671
1.0,-0.6022856
1.0,-0.73477256
1.0,-0.6974303
1.0,-0.67333895
1.0,-0.63281137
1.0,-0.67016345
1.0,-0.7112929
1.0,-0.69526595
1.0,-0.6058706
1.0,-0.63010085
1.0,-0.77430445
1.0,-0.5832108
1.0,-0.81534916
1.0,-0.78026986
1.0,-0.6970402
1.0,-0.8734555
1.0,-0.6596841
1.0,-0.7058413
1.0,-0.84482557
1.0,-0.86218196
1.0,-0.7943591
1.0,-0.6611438
1.0,-0.6950064
1.0,-0.70757216
1.0,-0.84323514
1.0,-0.75561184
1.0,-0.77010536
1.0,-0.8513898
1.0,-0.7344729
1.0,-0.67233384
1.0,-0.60808146
1.0,-0.6374546
1.0,-0.7803432
1.0,-0.8164257
1.0,-0.7782431
1.0,-0.74439126
1.0,-0.8329987
1.0,-0.84141207
1.0,-0.74778044
1.0,-0.7784652
1.0,-0.66878504
1.0,-0.7401688
1.0,-0.7649485
1.0,-0.561214
1.0,-0.63482636
1.0,-0.569609
1.0,-0.6174893
1.0,-0.6103539
1.0,-0.6102898
1.0,-0.5958364
1.0,-0.47918996
1.0,-0.804954
1.0,-0.5329745
1.0,-0.56507224
1.0,-0.67666715
1.0,-0.6445473
1.0,-0.84783226
1.0,-0.5999985
1.0,-0.63988966
1.0,-0.5380551
1.0,-0.7942384
1.0,-0.5568303
1.0,-0.5176069
1.0,-0.51607746
1.0,-0.72597045
1.0,-0.65205306
1.0,-0.71905977
1.0,-0.7522988
1.0,-0.77760464
1.0,-0.8011797
1.0,-0.63210005
1.0,-0.58358675
1.0,-0.27806556
1.0,-0.1138973
1.0,-0.30757973
1.0,-0.337371
1.0,-0.62950474
1.0,-0.36436138
1.0,-0.7009998
1.0,-0.17460933
1.0,-0.6259276
1.0,-0.19914444
1.0,-0.27806178
1.0,-0.68207014
1.0,-0.09372648
1.0,-0.3202048
1.0,-0.46930444
1.0,-0.67129904
1.0,-0.66825783
1.0,-0.51755714
1.0,-0.7020454
1.0,-0.5896935
1.0,-0.6103423
1.0,-0.31425664
1.0,-0.25987414
1.0,-0.30643097
1.0,-0.28809088
1.0,-0.37319335
1.0,-0.73374945
1.0,-0.44913507
1.0,-0.717023
1.0,-0.6900233
1.0,-0.5263465
1.0,-0.6396043
1.0,-0.59987974
1.0,-0.49920693
1.0,-0.6937011
1.0,-0.4290013
1.0,-0.39355394
1.0,-0.39360482
1.0,-0.40845993
1.0,-0.70077956
1.0,-0.6812064
1.0,-0.7410533
1.0,-0.62051743
1.0,-0.6404431
1.0,-0.74270725
1.0,-0.7576045
1.0,-0.56707907
1.0,-0.7324382
1.0,-0.6473059
1.0,-0.33623126
1.0,-0.6864102
1.0,-0.6215629
1.0,-0.31004718
1.0,-0.6374254
1.0,-0.42015594
1.0,-0.3249282
1.0,-0.2960163
1.0,-0.64154816
1.0,-0.29218495
1.0,-0.7530173
1.0,-0.69858557
1.0,-0.71132624
1.0,-0.7781799
1.0,-0.51994514
1.0,-0.7171483
1.0,-0.68871784
1.0,-0.579775
1.0,-0.4304247
1.0,-0.3642273
1.0,-0.34160373
1.0,-0.8138778
1.0,-0.6494701
1.0,-0.4297646
1.0,-0.7442559
1.0,-0.5436802
1.0,-0.59738755
1.0,-0.41542715
1.0,-0.34118605
1.0,-0.7455062
1.0,-0.40660164
1.0,-0.57265323
1.0,-0.46436718
1.0,-0.26973826
1.0,-0.30291668
1.0,-0.6588619
1.0,-0.6106968
1.0,-0.54998595
1.0,-0.4008167
1.0,-0.75420684
1.0,-0.2726538
1.0,-0.64935106
1.0,-0.41942132
1.0,-0.7034655
1.0,-0.6576894
1.0,-0.4970993
1.0,-0.36316565
1.0,-0.29538092
1.0,-0.439372
1.0,-0.3400476
1.0,-0.6429412
1.0,-0.5033601
1.0,-0.66001856
1.0,-0.5845686
1.0,-0.6907631
1.0,-0.39836377
1.0,-0.6415861
1.0,-0.67034703
1.0,-0.2405009
1.0,-0.27755445
1.0,-0.3198425
1.0,-0.75270456
1.0,-0.5679009
1.0,-0.15233983
1.0,-0.32112914
1.0,-0.16053963
1.0,-0.36613894
1.0,-0.61304194
1.0,-0.24439661
1.0,-0.5789134
1.0,-0.66609436
1.0,-0.53770655
1.0,-0.17582788
1.0,-0.6134969
1.0,-0.53492177
1.0,-0.5185607
1.0,-0.21414222
1.0,-0.61591953
1.0,-0.24349384
1.0,-0.15181702
1.0,-0.7529922
1.0,-0.48107213
1.0,-0.4956888
1.0,-0.29707074
1.0,-0.8202311
1.0,-0.44916394
1.0,-0.4243936
1.0,-0.42519403
1.0,-0.3105003
1.0,-0.34741107
1.0,-0.16101104
1.0,-0.4001295
1.0,-0.20344332
1.0,-0.18611716
1.0,-0.6695243
1.0,-0.56915575
1.0,-0.21701862
1.0,-0.2445869
1.0,-0.42212716
1.0,-0.34505084
1.0,-0.5935443
1.0,-0.7774358
1.0,-0.7738117
1.0,-0.7984381
1.0,-0.6983863
1.0,-0.6489708
1.0,-0.60014856
1.0,-0.82328916
1.0,-0.5969313
1.0,-0.7602617
1.0,-0.73359233
1.0,-0.5173263
1.0,-0.82541263
1.0,-0.7584771
1.0,-0.6358004
1.0,-0.7424087
1.0,-0.8236415
1.0,-0.7954311
1.0,-0.6845522
1.0,-0.7859698
1.0,-0.78078556
1.0,-0.80421835
1.0,-0.7506462
1.0,-0.65189475
1.0,-0.8153188
1.0,-0.81415504
1.0,-0.8240195
1.0,-0.6764674
1.0,-0.782604
1.0,-0.77077675
1.0,-0.77630776
1.0,-0.7766057
1.0,-0.8319327
1.0,-0.7200574
1.0,-0.7593921
1.0,-0.7092125
1.0,-0.6158465
1.0,-0.708465
1.0,-0.8155123
1.0,-0.6826359
1.0,-0.777938
1.0,-0.8102408
1.0,-0.8131709
1.0,-0.8127572
1.0,-0.72438663
1.0,-0.7630324
1.0,-0.72411484
1.0,-0.7845634
1.0,-0.78794664
1.0,-0.7559407
1.0,-0.56962955
1.0,-0.8310581
1.0,-0.66534954
1.0,-0.6383422
1.0,-0.8056863
1.0,-0.6695453
1.0,-0.6830517
1.0,-0.5014433
1.0,-0.73545396
1.0,-0.7283995
1.0,-0.8006054
1.0,-0.81795055
1.0,-0.68447423
1.0,-0.77907753
1.0,-0.82135886
1.0,-0.55822706
1.0,-0.6251018
1.0,-0.8105712
1.0,-0.5447534
1.0,-0.6956177
1.0,-0.70656765
1.0,-0.49971431
1.0,-0.7272266
1.0,-0.7332696
1.0,-0.7638528
1.0,-0.7414774
1.0,-0.73994154
1.0,-0.7605015
1.0,-0.6178383
1.0,-0.62039953
1.0,-0.77321494
1.0,-0.7896335
1.0,-0.7461065
1.0,-0.5538914
1.0,-0.6741502
1.0,-0.79191345
1.0,-0.7651125
1.0,-0.61871034
1.0,-0.82857805
1.0,-0.5030308
1.0,-0.695474
1.0,-0.62454426
1.0,-0.8183178
1.0,-0.80816257
1.0,-0.79428685
1.0,-0.6363909
1.0,-0.70018655
1.0,-0.62211674
1.0,-0.65820754
1.0,-0.82783914
1.0,-0.77412444
1.0,-0.67045236
1.0,-0.55221874
1.0,-0.78137296
1.0,-0.35172644
1.0,-0.73875797
1.0,-0.7440408
1.0,-0.7104272
1.0,-0.6787348
1.0,-0.7646593
1.0,-0.7962752
1.0,-0.63979244
1.0,-0.63055104
1.0,-0.542589
1.0,-0.68674433
1.0,-0.82439137
1.0,-0.6720954
1.0,-0.8280619
1.0,-0.7767441
1.0,-0.7532524
1.0,-0.82259434
1.0,-0.80698735
1.0,-0.7407415
1.0,-0.7749752
1.0,-0.8061624
1.0,-0.7525652
1.0,-0.7616568
1.0,-0.83114576
1.0,-0.7467055
1.0,-0.7712278
1.0,-0.83809525
1.0,-0.52255976
1.0,-0.77658355
1.0,-0.68528783
1.0,-0.75886446
1.0,-0.7428233
1.0,-0.6855987
1.0,-0.60418403
